index	Transcript	AA5U	A9WA	A8LO	A838	A5PD	A5NZ	A5FT	A56Q	A56P	2428	2427	2425	2409	2404	2401	2400	2399	2398	2397	2396	2393	2392	2391	2363	2355	2354	2352	2351	2350	2348	2298	2297	2293	2290	2289	2288	2281	2280	2271	2267	2262	2261	2254	2113	2111	2110	2109	2104	2102	2101	2098	2097	2095	2094	2092	2088	2084	2081	2078	2077	2060	2056	2054	2053	2051	2048	2045	2044	2042	2038	2036	2035	2033	2027	2026	2024	2023	2020	2019	2016	2012	2009	2003	2002	2000	1998	1995	1994	1993	1959	1956	1953	1951	1950	1946	1944	1930	1928	1924	1923	1919	1918	1917	1914	1911	1910	1907	1900	1892	1891	1877	1871	1870	1866	1862	1861	1860	1857	1855	1853	1850	1849	1847	1846	1845	1844	1843	1842	1809	1785	1784	1783	1781	1778	1777	1776	1774	1769	1768	1766	1763	1762	1761	1743	1741	1740	1738	1737	1736	1733	1728	1725	1724	1721	1718	1714	1711	1710	1707	1703	1702	1701	1699	1698	1697	1696	1695	1694	1693	1691	1690	1688	1687	1686	1685	1684	1683	1682	1674	1673	1670	1669	1668	1667	1666	1665	1662	1661	1659	1655	1651	1648	1635	1634	1633	1632	1631	1630	1628	1627	1626	1625	1623	1616	1604	1603	1586	1585	1584	1583	1582	1581	1580	1578	1577	1576	1575	1574	1571	1570	1569	1568	1567	1565	1564	1563	1562	1560	1558	1557	1556	1555	1553	1552	1551	1550	1549	1548	1546	1545	1544	1542	1536	1530	1519	1517	1514	1512	1511	1510	1509	1507	1506	1505	1501	1499	1498	1497	1496	1495	1492	1488	1487	1485	1483	1482	1481	1477	1474	1471	1470	1469	1467	1464	1463	1436	1435	1434	1431	1430	1428	1427	1426	1425	1424	1423	1422	1419	1418	1417	1416	1413	1411	1410	1409	1408	1407	1405	1404	1403	1365	1364	1362	1361	1357	1356	1350	1348	1347	1343	1341	1338	1337	1332	1331	1329	1328	1326	1324	1323	1322	1321	1320	1319	1318	1317	1316	1315	1314	1313	1312	1123	1122	1120	1119	1118	1116	1114	1113	1111	1110	1109	1107	1105	1104	1103	1032	1030	1029	1028	1027	1026	1024	1022	1021	0991	0987	0982	0979	0975	0970	0968	0966	0938	0937	0936	0934	0933	0931	0928	0927	0926	0924	0923	0920	0919	0916	0911	0908	0906	0905	0901	0900	0899	0897	0893	0891	0890	0888	0887	0886	0885	0884	0883	0804	0801	0800	0799	0797	0795	0768	0766	0765	0762	0760	0730	0727	0726	0725	0724	0720	0714	0369	0367	0366	0364	2414	2008	1770	1705	1489	1023	0913
S100A10	S100A10-002	133.541	276.56	204.071	87.8664	68.2551	530.394	216.998	155.567	255.854	918.326	59.1835	212.886	531.2080000000001	799.81	507.915	195.885	196.768	436.978	809.183	35.681	121.345	123.65700000000001	192.85	368.358	199.74200000000002	439.705	140.012	64.5828	112.616	1603.88	305.483	97.4563	213.093	76.5868	383.045	501.717	155.13	276.983	231.015	125.42	465.10900000000004	112.714	261.865	406.707	90.8983	338.283	140.44899999999998	178.512	98.5607	320.474	156.439	137.339	462.292	162.86	32.9656	95.5688	370.059	337.282	188.88	136.208	539.211	725.712	243.114	95.5387	270.582	12.9262	131.01	82.5596	302.73	524.456	143.009	518.159	251.45	370.844	258.496	251.22799999999998	219.122	860.32	236.352	250.46400000000003	657.8580000000001	174.49400000000003	444.13300000000004	379.63599999999997	94.1165	102.24700000000001	85.3155	202.727	540.433	230.294	264.224	247.396	187.673	170.963	191.082	158.664	140.585	353.31800000000004	223.753	227.426	264.23	105.704	301.255	205.351	148.192	60.0735	123.024	263.948	525.276	772.831	33.415	46.7475	23.6127	884.429	289.861	351.015	197.37	1047.2	378.909	368.726	183.775	398.259	493.231	119.67200000000001	98.3519	64.611	121.25	246.669	634.558	585.783	180.417	381.131	131.509	47.1589	172.735	145.879	109.37200000000001	406.371	370.13199999999995	160.195	311.221	191.065	95.2102	244.291	52.54600000000001	68.5376	113.806	321.993	161.936	1347.36	303.545	205.885	578.424	451.09	217.287	167.111	425.034	343.605	120.316	92.8715	223.86900000000003	127.647	88.758	105.431	112.04700000000001	315.348	144.261	242.85	369.13199999999995	159.91299999999998	848.045	102.059	207.37099999999998	146.899	61.6799	26.3904	314.594	543.775	158.351	1060.0	143.575	300.435	364.95300000000003	285.619	487.76	98.4108	222.55200000000002	313.92	258.073	877.6569999999999	585.32	194.997	554.247	279.999	477.12699999999995	213.551	387.537	380.291	194.611	217.66099999999997	330.579	353.83099999999996	337.19800000000004	176.90900000000002	287.198	227.25599999999997	165.09599999999998	419.469	103.955	80.2276	130.30200000000002	97.8237	494.53	123.69200000000001	233.709	339.954	10.3749	281.121	70.8488	47.2908	256.883	314.392	113.755	72.1487	390.04699999999997	361.478	223.933	200.805	53.7738	85.6261	63.9843	45.1087	129.57	119.213	153.03799999999998	332.895	671.308	52.0185	248.91	149.155	349.619	165.03599999999997	722.4860000000001	139.752	344.397	386.792	82.9881	546.183	99.1241	522.285	495.783	192.607	235.578	430.315	413.17900000000003	471.615	268.652	111.82600000000001	286.293	508.349	239.62	154.981	610.318	1235.32	200.803	315.92900000000003	269.33	490.338	86.8028	60.9028	102.23299999999999	59.4422	33.2858	45.3274	380.99199999999996	257.653	170.49	463.18300000000005	116.12200000000001	78.0954	94.5448	254.4	112.17299999999999	170.063	203.368	144.009	299.39799999999997	288.232	441.55400000000003	267.349	122.736	98.6268	333.586	373.99699999999996	476.736	209.26	441.83	616.635	107.689	221.422	140.697	127.736	252.301	91.1966	70.8142	332.70599999999996	143.675	134.32299999999998	82.5852	384.83099999999996	190.27200000000002	428.77099999999996	935.398	89.6382	213.718	554.938	355.283	210.88	306.025	296.41900000000004	132.14700000000002	121.824	206.94299999999998	122.06700000000001	184.166	430.728	115.875	334.423	665.1610000000001	241.579	42.4604	50.985	194.00599999999997	144.856	261.065	183.49400000000003	558.364	114.179	411.28	820.814	66.5072	101.445	101.355	145.683	275.768	427.126	219.226	338.083	120.68	125.73299999999999	294.267	696.44	81.1064	179.544	298.944	150.702	577.6419999999999	200.15	246.045	678.676	223.146	197.02599999999998	268.955	41.3158	190.56799999999998	49.1846	175.77900000000002	249.52700000000002	192.97	131.638	231.76	457.745	814.102	166.12900000000002	106.98200000000001	505.019	164.615	521.072	296.43	274.405	941.8910000000001	175.856	302.306	402.832	735.128	400.45099999999996	163.205	240.43200000000002	73.1721	150.708	140.23	63.6952	180.735	607.93	168.985	184.885	50.1586	231.285	414.608	91.5329	370.30699999999996	82.9472	590.552	392.648	145.489	89.4806	161.276	1472.96	500.35900000000004	155.33	257.49	144.80700000000002	110.803	650.004	1745.66	139.335	81.68	107.1439	586.3615	262.758	500.508	252.0224	149.0935
S100A10	S100A10-001	22.9014	16.9244	29.9537	13.2165	9.59769	111.02600000000001	26.7835	27.3703	44.1963	49.3991	2.88909	13.9272	26.6279	37.1336	23.8733	12.2564	11.4773	25.9879	43.3003	2.08575	8.72768	7.020760000000001	11.9276	27.8888	12.1025	24.0195	4.042330000000001	4.06945	5.81485	73.4241	15.0903	5.52379	11.9535	4.7085	14.205	19.7767	8.79062	11.5261	11.2003	7.7694600000000005	23.6626	4.28624	13.7396	21.2298	4.23298	20.3489	6.9252199999999995	10.0689	7.47845	16.1029	12.036	7.806369999999999	29.2539	10.5582	2.50477	5.20885	25.9223	16.9446	9.70673	8.34005	36.6936	48.1893	11.8731	6.617430000000001	14.4131	1.07857	7.824389999999999	4.73555	17.7761	27.9496	12.6943	26.666	16.758	21.6474	15.9137	18.8377	16.4626	66.9951	6.02727	13.6296	33.604	13.717	26.5786	23.6145	4.91041	6.22881	5.13591	12.2131	22.3391	12.0304	11.3879	14.849	10.2386	6.376530000000001	7.465669999999999	10.4952	9.9085	22.5154	13.9006	14.4536	15.3637	6.01567	18.4471	14.3354	12.4748	4.53161	8.60346	19.7212	32.2435	50.3094	2.87552	3.8648300000000004	1.6904099999999997	49.7595	13.71	20.9108	10.4953	55.1996	28.8186	16.3941	8.84981	22.6831	32.405	7.61802	6.37212	4.73487	9.89612	13.2454	61.0581	32.336	10.9401	30.0227	9.04367	2.20955	13.5886	9.512780000000001	8.654119999999999	30.5573	32.338	13.0305	19.9621	16.2029	7.4503	7.38422	3.06312	6.13678	6.83948	11.6434	8.353580000000001	96.7574	14.4704	18.4166	32.203	24.1907	16.7195	11.9671	30.7705	29.6904	8.43711	5.29474	8.01218	10.5553	2.66465	6.970260000000001	2.86937	25.7982	9.96847	13.6392	21.4124	10.6656	64.3311	7.26531	12.8748	10.7124	4.19574	2.30188	25.8111	45.8681	3.59775	131.22799999999998	9.47744	17.5884	29.4278	26.7702	34.0452	7.147880000000001	16.715	21.4658	16.003	58.7665	40.0428	15.5466	41.6483	18.3471	36.4131	15.2388	24.7715	26.4868	17.33	18.6448	28.737	9.76326	35.3421	17.3252	24.8987	19.9397	12.9611	19.3187	8.18927	2.01551	12.8789	8.71225	27.3612	3.7123800000000005	22.0639	31.5663	0.29901300000000003	25.5193	6.19728	3.56439	14.2996	28.1654	13.1908	5.20942	44.8309	33.0162	15.4392	13.177	4.65181	8.47697	4.08741	4.19745	9.59436	6.984660000000001	11.0327	30.259	51.9539	3.53119	14.3446	12.7369	22.0603	12.5715	43.9294	8.11542	21.9181	32.551	13.3971	45.0316	8.23683	17.4433	25.9263	13.8487	19.3521	32.0798	21.7416	30.3587	16.2033	9.73758	15.8396	31.9781	23.1492	8.99308	42.1912	83.4887	16.2159	25.2077	18.5558	30.2178	9.78513	4.33798	8.0813	4.31948	3.7334	4.54805	46.8055	18.8508	13.3392	31.861	10.9764	6.794789999999999	6.71815	20.6108	6.63183	16.0755	20.8885	16.3965	24.4091	18.5687	42.0906	27.3303	10.8421	6.97507	29.3497	27.726	37.9787	14.0354	27.7484	51.0772	9.29851	24.6965	8.59096	9.05968	21.5379	6.45081	6.56657	15.5167	10.4422	9.05137	6.0265	27.7814	12.9611	26.4095	52.4474	7.3334399999999995	4.14851	41.0591	32.196999999999996	17.9987	28.7398	27.2682	11.3651	11.9859	13.8209	9.99948	20.2588	31.8579	14.4478	26.145	56.5621	21.1087	2.88453	2.38837	16.9754	10.5437	15.1755	12.1018	50.8695	6.08726	35.4305	39.8308	4.3800300000000005	9.18827	6.03132	12.9732	15.8734	22.4182	18.0197	22.97	3.7897800000000004	10.2389	19.5426	30.2094	7.5728100000000005	11.0114	23.4468	8.666939999999999	49.4041	13.7053	16.6306	42.1478	15.5324	10.3541	21.1027	3.5032099999999997	15.3521	0.8711629999999999	15.2573	17.8542	13.245999999999999	11.6212	17.7553	33.0376	54.2667	9.91657	7.036810000000001	35.8785	17.0858	37.4443	26.4393	17.36	54.4159	11.7979	20.435	30.2842	53.8096	26.1612	14.5645	22.6538	7.123489999999999	11.2068	6.05889	4.22409	9.94625	29.2102	13.3228	11.9246	4.78315	17.8719	33.5489	9.9126	16.7424	7.076410000000001	41.1925	33.3304	10.5647	6.84438	9.9775	133.639	35.0892	9.8824	17.3187	2.5141299999999998	9.3346	49.3917	141.145	15.0121	4.615255	6.09742	30.557	16.86423	29.5551	20.79617	13.282445
S100A10	S100A10-004	13.2483	9.79304	36.9175	11.3491	5.80914	68.8762	16.4532	8.54475	25.2353	101.81200000000001	5.673430000000001	25.049	65.0075	97.1021	48.2233	26.2715	19.3957	41.2843	98.7907	4.29743	13.5286	12.4269	17.8094	32.0762	16.5545	45.1011	5.89007	5.4931	9.21269	202.582	24.7011	9.19148	24.3244	6.3159	37.9873	51.3846	12.1953	27.2803	28.5137	19.2361	44.6999	9.96775	23.8456	46.527	7.17155	33.3122	17.4153	9.08334	7.76474	40.0969	17.0915	11.2501	46.7244	20.8956	3.6287599999999998	9.25602	39.8255	29.6289	18.6921	14.1828	53.776	70.9082	31.927	2.50966	19.1506	0.893425	13.9025	6.16411	38.3173	55.1032	12.2516	48.8346	29.3752	40.3865	41.0343	27.2787	31.3608	123.559	18.2972	19.3596	72.7976	20.0643	61.5049	38.684	8.70727	7.753310000000001	7.46696	18.0377	51.7483	21.4719	25.469	28.5041	15.4724	15.71	19.4536	19.0303	15.7077	45.9132	25.5374	15.3888	30.111	12.754000000000001	34.8492	31.6855	11.7804	3.74117	13.8164	27.4301	64.1216	111.836	3.14228	4.1923699999999995	2.97915	82.6314	30.8282	34.5653	27.3436	69.9952	45.2103	34.8184	20.2077	51.7937	62.4508	12.0765	10.1875	9.47376	12.4113	26.980999999999998	43.8358	76.4186	24.5558	41.6912	12.5165	4.41619	16.7862	19.4458	14.4511	27.2268	32.7821	13.9472	27.1531	16.2143	8.481530000000001	23.171	4.86689	5.3726400000000005	12.6467	32.5447	18.0215	131.961	32.3227	15.2788	57.2639	59.4932	26.0568	6.20418	64.0684	47.6823	11.8481	12.7918	16.9022	17.1075	8.372060000000001	10.0697	7.48308	32.394	15.9574	26.039	41.6932	18.2294	60.8137	11.3453	18.4112	9.56729	9.139439999999999	2.2271799999999997	36.1126	76.2697	9.90986	30.8322	20.1306	31.6609	36.3799	15.0761	56.9251	2.6196	18.7583	12.4386	20.517	47.2887	38.8385	9.37964	54.428999999999995	24.7307	52.1236	17.34	51.6306	44.623000000000005	10.6727	17.3701	41.3294	26.8627	33.4188	13.0164	17.8541	25.1477	11.6689	47.5987	11.2653	6.584239999999999	9.24479	8.93009	59.1008	15.517999999999999	14.7218	30.6926	0.980668	14.6862	4.72359	4.6468300000000005	35.6855	40.3052	6.5151699999999995	4.9843	10.9895	25.7436	20.0624	17.6527	4.75045	4.48225	7.99604	2.84786	10.7954	11.8705	12.475	29.3885	75.2439	6.16078	30.9111	12.8019	36.7273	8.44778	29.8277	7.060289999999999	50.8677	15.4714	2.05789	64.7712	13.4351	25.1476	33.7855	28.2029	30.5534	37.3526	29.8073	30.4283	26.2279	12.0148	16.8551	21.6395	11.0747	7.285080000000001	55.7533	55.9975	10.9482	29.5448	24.0593	27.1096	5.1504	2.37247	9.00132	1.04106	3.4623	2.0053099999999997	19.641	18.3236	15.382	53.2354	1.986	6.007999999999999	7.086289999999999	18.6865	13.2153	8.105260000000001	26.7298	19.9895	34.1456	46.8305	63.7828	15.7933	15.7651	9.123660000000001	50.5304	58.7544	31.2543	19.0481	31.9101	83.9497	8.90072	5.528980000000001	10.7244	9.48028	32.2606	6.47505	6.74845	21.3458	12.5063	11.4588	2.73323	27.6226	6.595439999999999	22.0078	82.0933	5.89154	12.052999999999999	108.459	58.3636	14.7161	38.79	43.8975	15.7857	19.6601	26.747	15.3809	14.2241	66.3717	6.56548	55.4539	100.184	35.0505	5.73754	6.742039999999999	16.3686	16.3229	10.1699	9.0494	28.2078	5.28259	31.0598	89.1998	5.42553	11.0777	4.04185	10.8102	30.3355	46.2812	15.9277	32.3712	5.11744	7.1305	17.6879	86.0125	4.4970099999999995	14.7411	8.505510000000001	9.90765	28.6234	11.4363	11.7552	93.3883	20.7246	11.5657	18.6046	0.9456399999999999	7.830939999999999	0.8622200000000001	9.73188	4.5319400000000005	5.699669999999999	12.2356	14.3387	20.4909	66.1949	9.373569999999999	6.21681	28.5505	16.767	33.9171	39.0697	18.5378	62.995	5.302630000000001	31.829	27.7942	88.7163	44.0114	2.74911	17.6793	5.03811	8.90441	7.16325	4.59074	7.21737	65.8469	2.75546	20.5886	1.84349	17.4677	31.1486	0.555932	29.9712	4.08967	32.4921	9.936919999999999	6.157769999999999	7.8102800000000006	10.7144	70.6037	23.8972	4.74288	14.7948	7.99913	9.48044	59.3828	125.852	5.52881	7.86494	10.32088	79.7418	35.264	54.45755	23.289815	8.898185
S100A10	S100A10-003	2.01841	18.1347	8.20266	2.19959	0.0	9.00809	3.25448	1.97597	5.65912	2.0666700000000002	0.0	1.6826	0.29908	3.0121	0.917558	0.0	2.21615	2.4382599999999996	2.4628200000000002	0.417283	2.02051	0.9022100000000001	1.45743	0.395345	0.333922	0.7316010000000001	5.58812	0.555879	0.7976260000000001	8.198189999999999	4.46605	0.41856800000000005	2.8910099999999996	0.0	9.32033	1.26268	0.8376680000000001	9.98254	7.832669999999999	0.758026	4.47772	0.0	3.53156	2.14397	0.0	0.9813139999999999	0.331987	2.4659999999999997	0.0	0.8559329999999999	1.14731	2.9628200000000002	10.9376	2.22663	0.255725	2.81069	0.853233	0.750941	1.1213	0.345542	0.586809	0.800409	2.08385	0.9432280000000001	1.8568799999999999	0.0	1.7297099999999999	0.0	8.84291	7.59403	1.6691	4.7121	2.46565	1.04311	4.697369999999999	1.19176	2.05143	11.4872	1.7184099999999998	0.17415799999999998	3.2422299999999997	1.28824	1.7298799999999999	2.40075	0.325262	0.830736	0.42877	2.4449	9.37228	0.0	0.8622120000000001	5.4999199999999995	4.531969999999999	0.0	2.1125599999999998	1.28114	1.27106	5.06096	1.41569	2.5274	0.0	0.8994040000000001	0.272011	0.0	1.74754	2.13216	0.800068	1.6937	1.113	0.921645	0.12013099999999999	0.255407	0.564553	1.6655799999999998	5.53556	1.02445	0.338798	3.03516	1.32253	0.0	0.48567899999999997	6.96863	2.9462	5.630380000000001	0.516299	1.42169	0.6619430000000001	1.6632799999999999	5.27334	0.754424	0.7224729999999999	1.31006	0.412933	2.6376599999999995e-06	0.0	0.370566	0.481998	2.5394099999999997	0.398077	0.0	1.38634	0.0	0.9044280000000001	0.0	0.0	0.24459	0.0	0.0	3.14252	4.16674	0.905747	0.813308	2.41407	3.60681	0.233656	0.486867	4.478680000000001	2.77644	1.28	0.0	0.0	1.71586	2.71913	1.95475	3.25481	4.10078	0.0	1.09683	0.0	0.301182	3.03994	0.0	1.47819	0.255915	0.0	0.0	1.75587	0.573854	5.85236	9.074110000000001	0.27313000000000004	1.07515	21.801	3.71506	0.43877299999999997	0.5670000000000001	2.0087900000000003	2.72059	1.3096	6.6144300000000005	7.588889999999999	0.0	1.2287299999999999	0.0	2.88954	2.3111099999999998	2.1004099999999997	2.0438099999999997	1.41648	0.5317109999999999	14.6128	5.34429	5.92213	1.60293	2.95532	2.1040200000000002	0.834614	2.50241	0.0	0.0	0.0	0.596753	4.844040000000001	0.0	0.907299	3.4502300000000004	0.0	5.32421	0.27024499999999996	0.0	3.04279	0.792799	0.30562399999999995	0.256718	7.4303300000000005	11.8652	2.9947	1.59601	0.0	1.0590899999999999	0.5177609999999999	0.167528	0.22875700000000002	1.4063299999999999	0.687357	1.50189	2.37756	0.474358	0.57343	0.215205	0.0	0.363983	0.719414	1.72602	0.0	2.73048	0.0	0.815679	0.0	0.0	2.01452	1.67545	2.54147	4.63373	0.8028390000000001	1.84212	1.05711	0.683635	0.0	0.7808609999999999	3.8462300000000003	1.63624	2.74926	12.699000000000002	2.0625299999999998	2.98454	3.07325	1.28424	0.37042800000000004	1.98555	2.3982099999999997	1.46599	0.0	0.241831	3.42976	1.9938799999999999	0.372739	5.32515	1.5861399999999999	0.31045	1.03152	3.5289599999999997	0.8308719999999999	2.5809	1.2806	1.75426	2.92489	1.03459	9.48963	1.98091	0.676806	0.8163060000000001	1.37015	2.64574	1.9436	2.42792	1.56532	3.8430400000000002	1.45115	6.6155800000000005	0.24643099999999998	0.335532	2.33212	1.33091	0.440503	1.4781600000000001	0.0	0.466455	0.79872	4.04018	2.92876	2.05685	11.5812	0.54991	0.0	7.16608	4.65926	1.73899	2.64486	7.17241	1.69715	1.54275	1.2089	0.0	3.00354	5.52149	0.8664219999999999	0.716304	6.52003	2.47424	0.0	0.0	2.63892	0.0	2.11424	0.348765	1.55284	3.9516	0.936363	9.36534	0.0	0.453773	0.0	1.4824899999999999	2.36214	3.5497900000000002	0.190833	7.00407	0.0143359	0.0	2.91748	3.4723900000000003	0.0	0.0	4.68906	0.279339	0.0	0.48901700000000003	2.29989	0.5799979999999999	1.96728	1.27204	0.0	0.0	0.84572	2.54981	0.44602299999999995	0.0	0.838722	0.394836	6.88589	2.04467	3.6161300000000005	1.9327900000000002	0.437557	3.4330300000000005	0.184803	1.44539	5.67093	0.0	3.22919	0.37654899999999997	1.9412200000000002	0.796076	4.14537	0.772476	1.15362	0.294771	0.0	0.8901870000000001	0.286423	0.09490950000000001	0.281627	2.07901	1.4902	0.440593	0.310921	2.83418	0.770319	0.0767938	1.50124	0.26371300000000003	2.01461	3.7076599999999997	0.364369	0.915134	0.278465	8.75603	0.636067	0.619841	1.47688	0.979776	0.269388	1.10264	14.870999999999999	1.12354	0.2315045	0.3217285	8.39295	0.27288	2.052205	2.4233875	0.7408675
S100A11	S100A11-001	420.6	960.7719999999999	1300.61	308.175	320.191	1538.04	706.5060000000001	698.21	626.034	4342.67	367.57	323.932	2395.85	1593.95	1323.98	701.187	990.0160000000001	1266.48	1539.61	493.51099999999997	466.245	956.457	1442.45	2702.47	1446.3	1222.68	587.876	328.417	895.414	2538.77	1243.3	697.6510000000001	912.445	545.021	1020.88	569.992	752.987	425.14099999999996	1031.64	735.427	1795.36	800.185	954.7330000000001	1340.26	2228.37	714.635	847.362	1403.37	1520.57	1518.56	1120.94	1347.84	1152.93	782.8960000000001	1046.26	667.191	1720.38	1311.59	866.2719999999999	948.038	1800.88	1542.17	531.4780000000001	770.778	1484.7	39.784	2144.57	585.1419999999999	629.069	1045.7	692.346	799.92	756.16	1821.74	836.0989999999999	1269.36	1836.1	800.88	1238.82	1422.87	1012.67	1321.38	1304.26	904.3810000000001	311.37	347.717	745.562	1345.48	923.415	1086.36	1027.15	1520.82	927.99	774.029	666.102	609.4580000000001	1236.13	749.08	1031.03	942.587	988.0219999999999	808.07	867.378	1529.15	3045.39	264.519	657.059	586.464	1303.39	732.132	113.03299999999999	215.695	402.94300000000004	2198.13	761.03	539.886	1754.44	3696.59	885.0089999999999	291.654	1484.04	855.927	1653.14	537.244	732.638	340.213	438.089	1052.95	590.057	1335.63	606.602	932.06	349.935	377.041	444.83	388.119	224.106	1444.27	1062.19	890.54	784.887	877.5239999999999	1936.97	1377.25	493.772	755.684	1566.65	1009.47	887.373	326.779	1467.76	817.37	594.641	389.506	1505.71	1022.31	3271.62	1282.79	1318.67	428.53	561.715	887.4069999999999	758.3530000000001	577.869	855.703	2023.44	984.962	1201.44	956.08	961.691	2187.71	1618.31	1688.83	1417.81	326.735	401.038	638.294	1928.5	681.073	1142.89	1047.11	788.977	1505.92	2672.89	1789.59	961.809	693.341	1083.88	1599.82	1209.95	4634.47	2122.09	1586.28	891.8860000000001	1457.91	558.243	2118.44	1757.79	862.3810000000001	569.489	1326.72	2167.36	1337.35	1419.93	649.12	658.926	3610.29	930.1669999999999	1797.64	285.428	807.919	1552.89	849.428	445.94199999999995	940.4689999999999	1639.11	85.3608	808.88	575.09	896.1039999999999	452.66900000000004	942.716	756.3580000000001	1173.51	1287.79	1384.52	1738.59	1040.57	412.889	1157.74	665.93	404.709	694.076	1175.88	1155.82	1558.36	1561.37	592.087	952.048	458.824	1841.62	1008.76	2999.61	330.099	1086.99	1278.4	433.41	3185.65	2379.07	2296.51	3427.23	887.6339999999999	869.002	751.053	2428.66	2164.03	1487.67	1091.65	2844.31	1585.75	2212.1	1374.62	1573.63	4194.25	1106.9	2034.89	1163.29	1074.47	932.309	643.766	1159.45	729.78	547.1709999999999	352.215	1390.03	1155.73	1710.44	1101.07	1190.39	358.089	427.173	1074.26	424.27099999999996	832.5039999999999	1049.5	1162.38	1409.46	1090.45	876.387	1487.24	1999.59	1139.01	1029.25	2344.26	810.6410000000001	1144.97	941.552	3172.8	626.063	1157.41	1120.47	472.93	1104.92	1505.59	788.033	772.852	565.572	727.5	114.52799999999999	981.22	505.42199999999997	1348.91	1527.75	157.235	1214.24	1127.07	833.8330000000001	942.163	188.637	1644.17	1642.46	854.79	1327.52	977.654	955.283	2125.65	2605.28	1137.55	545.585	2090.03	801.778	554.344	1001.9	750.7810000000001	1474.58	1211.32	2079.18	485.36199999999997	1268.43	2840.56	59.3963	367.99800000000005	1501.82	572.504	2692.08	1545.42	697.7860000000001	1236.94	731.2639999999999	1611.52	900.1139999999999	2294.03	347.093	305.41200000000003	2113.36	610.638	4656.88	310.556	721.7389999999999	1914.5	1754.46	888.793	1459.49	618.431	761.825	236.09400000000002	3307.38	1567.8	646.361	722.461	670.273	413.009	2063.06	934.172	289.728	2413.45	635.0459999999999	2142.6	780.051	1744.16	4405.19	913.225	1648.62	2141.84	3948.67	3254.93	1940.27	1922.39	286.568	2091.62	823.569	455.23	1278.72	885.4580000000001	1385.63	1911.51	1118.95	429.902	3588.6	1025.81	1506.19	273.601	2099.28	1138.07	1326.86	290.697	494.777	1961.11	1993.13	1340.38	1927.62	111.006	341.579	1888.34	3376.02	570.506	297.8135	645.2115	966.2455	478.312	1707.87	882.803	660.6425
